,xmin,ymin,xmax,ymax,label,score
0,133.0,276.0,166.0,303.0,Tree,0.8088943958282471
1,142.0,404.0,165.0,429.0,Tree,0.7945712208747864
2,354.0,432.0,376.0,454.0,Tree,0.7850006222724915
3,142.0,483.0,167.0,505.0,Tree,0.774836540222168
4,87.0,326.0,112.0,350.0,Tree,0.7714941501617432
5,91.0,430.0,114.0,453.0,Tree,0.7682729363441467
6,143.0,134.0,165.0,152.0,Tree,0.7491533160209656
7,511.0,164.0,531.0,187.0,Tree,0.7088969349861145
8,350.0,319.0,370.0,339.0,Tree,0.6697753667831421
9,1.0,255.0,26.0,278.0,Tree,0.661957323551178
10,612.0,597.0,639.0,620.0,Tree,0.6229609847068787
11,358.0,609.0,377.0,628.0,Tree,0.6219254732131958
12,241.0,607.0,277.0,633.0,Tree,0.6171321272850037
13,284.0,606.0,311.0,629.0,Tree,0.6147561073303223
14,74.0,526.0,95.0,547.0,Tree,0.6021761894226074
15,90.0,136.0,110.0,157.0,Tree,0.6012373566627502
16,446.0,480.0,465.0,501.0,Tree,0.5913877487182617
17,345.0,124.0,368.0,146.0,Tree,0.5844886302947998
18,359.0,399.0,372.0,415.0,Tree,0.5772054195404053
19,517.0,323.0,534.0,341.0,Tree,0.5754600167274475
20,438.0,275.0,460.0,297.0,Tree,0.565178394317627
21,446.0,559.0,459.0,575.0,Tree,0.5401208400726318
22,399.0,610.0,424.0,627.0,Tree,0.5331391096115112
23,283.0,128.0,302.0,145.0,Tree,0.5276665091514587
24,16.0,29.0,38.0,50.0,Tree,0.523609459400177
25,267.0,49.0,284.0,70.0,Tree,0.5116562843322754
26,425.0,30.0,448.0,50.0,Tree,0.49965131282806396
27,442.0,381.0,459.0,400.0,Tree,0.4868166148662567
28,143.0,197.0,163.0,216.0,Tree,0.4744260609149933
29,33.0,597.0,47.0,612.0,Tree,0.47006696462631226
30,68.0,42.0,91.0,59.0,Tree,0.4674304127693176
31,441.0,603.0,468.0,625.0,Tree,0.46464118361473083
32,524.0,377.0,535.0,395.0,Tree,0.45597636699676514
33,443.0,329.0,457.0,345.0,Tree,0.45350444316864014
34,445.0,409.0,459.0,426.0,Tree,0.4517972469329834
35,234.0,494.0,246.0,509.0,Tree,0.4394383728504181
36,524.0,354.0,535.0,371.0,Tree,0.4362211525440216
37,423.0,115.0,435.0,130.0,Tree,0.43030259013175964
38,499.0,603.0,523.0,627.0,Tree,0.43030065298080444
39,437.0,199.0,453.0,215.0,Tree,0.4266138970851898
40,308.0,448.0,324.0,461.0,Tree,0.41764986515045166
41,439.0,227.0,451.0,242.0,Tree,0.4130155146121979
42,471.0,603.0,500.0,626.0,Tree,0.4117962718009949
43,439.0,353.0,457.0,372.0,Tree,0.4031151235103607
44,11.0,538.0,45.0,571.0,Tree,0.40264448523521423
45,509.0,271.0,521.0,287.0,Tree,0.3998686671257019
46,5.0,206.0,24.0,225.0,Tree,0.3933282792568207
47,1.0,496.0,21.0,516.0,Tree,0.39081376791000366
48,14.0,78.0,31.0,98.0,Tree,0.38983359932899475
49,449.0,534.0,463.0,550.0,Tree,0.38860878348350525
50,306.0,350.0,319.0,361.0,Tree,0.38066792488098145
51,14.0,52.0,31.0,70.0,Tree,0.3760179281234741
52,70.0,108.0,85.0,121.0,Tree,0.3744879364967346
53,15.0,308.0,26.0,322.0,Tree,0.3665952980518341
54,310.0,526.0,325.0,541.0,Tree,0.3620259761810303
55,100.0,471.0,115.0,486.0,Tree,0.36079832911491394
56,436.0,251.0,449.0,264.0,Tree,0.360516756772995
57,429.0,144.0,444.0,160.0,Tree,0.35252153873443604
58,266.0,530.0,287.0,547.0,Tree,0.3522696793079376
59,84.0,236.0,99.0,250.0,Tree,0.351260781288147
60,307.0,213.0,319.0,226.0,Tree,0.3473869264125824
61,358.0,372.0,368.0,388.0,Tree,0.34350425004959106
62,308.0,313.0,320.0,326.0,Tree,0.3415929973125458
63,48.0,33.0,70.0,52.0,Tree,0.3365500867366791
64,354.0,236.0,364.0,253.0,Tree,0.3305967152118683
65,98.0,277.0,110.0,290.0,Tree,0.3288987874984741
66,147.0,361.0,158.0,375.0,Tree,0.32811877131462097
67,88.0,305.0,103.0,320.0,Tree,0.32740068435668945
68,624.0,645.0,643.0,650.0,Tree,0.3209327757358551
69,439.0,176.0,451.0,192.0,Tree,0.31803232431411743
70,446.0,434.0,459.0,451.0,Tree,0.3179316222667694
71,442.0,304.0,457.0,320.0,Tree,0.31738463044166565
72,357.0,221.0,368.0,234.0,Tree,0.3134559988975525
73,24.0,106.0,40.0,118.0,Tree,0.3068007826805115
74,559.0,372.0,571.0,387.0,Tree,0.3059134781360626
75,448.0,582.0,467.0,600.0,Tree,0.30536985397338867
76,348.0,69.0,360.0,82.0,Tree,0.3019179701805115
77,335.0,358.0,346.0,371.0,Tree,0.3000417947769165
78,149.0,42.0,162.0,56.0,Tree,0.2934432029724121
79,413.0,70.0,425.0,81.0,Tree,0.291759729385376
80,434.0,73.0,447.0,87.0,Tree,0.28352394700050354
81,235.0,136.0,250.0,149.0,Tree,0.28081223368644714
82,346.0,101.0,360.0,115.0,Tree,0.2783827483654022
83,94.0,250.0,104.0,255.0,Tree,0.2783623933792114
84,84.0,208.0,97.0,223.0,Tree,0.27809178829193115
85,305.0,274.0,319.0,285.0,Tree,0.2764671742916107
86,93.0,177.0,106.0,190.0,Tree,0.2731233835220337
87,404.0,523.0,417.0,536.0,Tree,0.26845577359199524
88,357.0,277.0,369.0,289.0,Tree,0.2668510377407074
89,435.0,100.0,447.0,114.0,Tree,0.2657831311225891
90,278.0,85.0,291.0,99.0,Tree,0.2635972201824188
91,0.0,37.0,7.0,52.0,Tree,0.26175275444984436
92,540.0,277.0,551.0,291.0,Tree,0.2612609565258026
93,304.0,394.0,316.0,400.0,Tree,0.2606758773326874
94,354.0,250.0,363.0,255.0,Tree,0.25874847173690796
95,225.0,394.0,238.0,400.0,Tree,0.2581411302089691
96,4.0,395.0,18.0,400.0,Tree,0.25788262486457825
97,557.0,216.0,568.0,230.0,Tree,0.24759331345558167
98,555.0,184.0,567.0,197.0,Tree,0.24536548554897308
99,508.0,256.0,520.0,272.0,Tree,0.23586678504943848
100,349.0,164.0,358.0,178.0,Tree,0.23231257498264313
101,348.0,44.0,360.0,58.0,Tree,0.22700098156929016
102,352.0,287.0,362.0,302.0,Tree,0.22240787744522095
103,530.0,425.0,558.0,442.0,Tree,0.10242272168397903
