,xmin,ymin,xmax,ymax,label,score
0,9.0,407.0,37.0,432.0,Tree,0.8057750463485718
1,527.0,353.0,548.0,375.0,Tree,0.7322044372558594
2,1.0,437.0,22.0,458.0,Tree,0.7264577746391296
3,584.0,251.0,604.0,273.0,Tree,0.7139951586723328
4,252.0,529.0,280.0,551.0,Tree,0.6913999915122986
5,573.0,424.0,590.0,442.0,Tree,0.68391352891922
6,137.0,395.0,174.0,432.0,Tree,0.682161271572113
7,388.0,577.0,406.0,594.0,Tree,0.6735970973968506
8,395.0,180.0,416.0,201.0,Tree,0.6688406467437744
9,394.0,315.0,418.0,340.0,Tree,0.6628852486610413
10,49.0,575.0,78.0,598.0,Tree,0.6543868780136108
11,131.0,334.0,160.0,361.0,Tree,0.6534647345542908
12,508.0,556.0,525.0,577.0,Tree,0.6427350640296936
13,68.0,248.0,91.0,271.0,Tree,0.6391535401344299
14,266.0,331.0,292.0,357.0,Tree,0.6342065334320068
15,364.0,532.0,386.0,552.0,Tree,0.630952000617981
16,396.0,487.0,419.0,512.0,Tree,0.6296132206916809
17,534.0,236.0,554.0,257.0,Tree,0.6278704404830933
18,211.0,28.0,226.0,44.0,Tree,0.6243400573730469
19,393.0,266.0,417.0,292.0,Tree,0.6149169206619263
20,587.0,301.0,605.0,322.0,Tree,0.6140623688697815
21,270.0,215.0,293.0,238.0,Tree,0.6125178933143616
22,296.0,523.0,323.0,548.0,Tree,0.6098160147666931
23,189.0,531.0,216.0,552.0,Tree,0.6069287657737732
24,490.0,231.0,517.0,248.0,Tree,0.5991910099983215
25,27.0,330.0,52.0,356.0,Tree,0.5988864302635193
26,121.0,578.0,143.0,598.0,Tree,0.5986979007720947
27,215.0,583.0,239.0,607.0,Tree,0.5976024866104126
28,411.0,234.0,431.0,252.0,Tree,0.5918563008308411
29,593.0,147.0,614.0,170.0,Tree,0.5855135321617126
30,71.0,211.0,89.0,230.0,Tree,0.5841403007507324
