,xmin,ymin,xmax,ymax,label,score
0,89.0,526.0,113.0,551.0,Tree,0.6748283505439758
1,200.0,374.0,226.0,399.0,Tree,0.6338450908660889
2,181.0,176.0,202.0,197.0,Tree,0.6120894551277161
3,0.0,229.0,19.0,257.0,Tree,0.5943418145179749
4,186.0,451.0,205.0,471.0,Tree,0.5938800573348999
5,140.0,109.0,177.0,148.0,Tree,0.5923071503639221
6,4.0,605.0,27.0,630.0,Tree,0.5765925645828247
7,207.0,107.0,225.0,127.0,Tree,0.556705892086029
8,149.0,172.0,177.0,197.0,Tree,0.5355644226074219
9,187.0,604.0,211.0,628.0,Tree,0.5214937925338745
10,138.0,342.0,157.0,362.0,Tree,0.5206776857376099
11,7.0,576.0,25.0,595.0,Tree,0.5184340476989746
12,148.0,622.0,184.0,649.0,Tree,0.5155684351921082
13,8.0,547.0,27.0,569.0,Tree,0.508866012096405
14,20.0,446.0,35.0,460.0,Tree,0.5047532916069031
15,34.0,519.0,62.0,543.0,Tree,0.503669798374176
16,0.0,518.0,14.0,536.0,Tree,0.49681752920150757
17,52.0,164.0,71.0,185.0,Tree,0.4961213767528534
18,210.0,545.0,223.0,562.0,Tree,0.4650334417819977
19,80.0,288.0,99.0,309.0,Tree,0.4539920389652252
20,199.0,580.0,218.0,601.0,Tree,0.45378658175468445
21,177.0,278.0,196.0,298.0,Tree,0.4326082468032837
22,0.0,178.0,21.0,203.0,Tree,0.41905903816223145
23,27.0,276.0,43.0,291.0,Tree,0.4108438193798065
24,87.0,629.0,103.0,646.0,Tree,0.3978342115879059
25,180.0,340.0,216.0,369.0,Tree,0.3820283114910126
26,214.0,442.0,228.0,457.0,Tree,0.3688696026802063
27,107.0,357.0,128.0,376.0,Tree,0.3677893579006195
28,49.0,274.0,68.0,294.0,Tree,0.34932905435562134
29,214.0,258.0,224.0,277.0,Tree,0.3443487882614136
30,205.0,85.0,224.0,105.0,Tree,0.33032140135765076
31,7.0,344.0,25.0,362.0,Tree,0.3201950490474701
32,143.0,272.0,169.0,298.0,Tree,0.3059365749359131
33,0.0,58.0,14.0,77.0,Tree,0.30572763085365295
34,198.0,60.0,224.0,86.0,Tree,0.29809433221817017
35,49.0,463.0,69.0,482.0,Tree,0.2968705892562866
36,172.0,49.0,186.0,62.0,Tree,0.28516554832458496
37,200.0,417.0,223.0,440.0,Tree,0.2794550955295563
38,0.0,116.0,8.0,139.0,Tree,0.27529391646385193
39,210.0,608.0,226.0,626.0,Tree,0.27026766538619995
40,13.0,461.0,32.0,479.0,Tree,0.25263145565986633
41,0.0,268.0,12.0,284.0,Tree,0.23779147863388062
42,113.0,462.0,125.0,475.0,Tree,0.2367643117904663
43,50.0,344.0,70.0,362.0,Tree,0.23626527190208435
44,5.0,324.0,20.0,339.0,Tree,0.2351149022579193
45,91.0,51.0,105.0,60.0,Tree,0.22088874876499176
46,189.0,487.0,216.0,510.0,Tree,0.13201965391635895
47,37.0,632.0,69.0,650.0,Tree,0.12305933237075806
