,xmin,ymin,xmax,ymax,label,score
0,209.0,349.0,230.0,370.0,Tree,0.7422863245010376
1,438.0,465.0,465.0,490.0,Tree,0.7343246340751648
2,548.0,305.0,578.0,330.0,Tree,0.7181232571601868
3,125.0,103.0,148.0,126.0,Tree,0.7073875069618225
4,456.0,512.0,482.0,537.0,Tree,0.7073234915733337
5,385.0,578.0,411.0,602.0,Tree,0.6676369905471802
6,452.0,403.0,485.0,437.0,Tree,0.6540326476097107
7,573.0,571.0,606.0,600.0,Tree,0.642952024936676
8,131.0,229.0,151.0,251.0,Tree,0.6265528798103333
9,343.0,134.0,366.0,157.0,Tree,0.6147321462631226
10,7.0,25.0,27.0,41.0,Tree,0.6092609167098999
11,587.0,250.0,618.0,276.0,Tree,0.6072341203689575
12,214.0,254.0,236.0,274.0,Tree,0.601237952709198
13,202.0,15.0,222.0,35.0,Tree,0.5855455994606018
14,549.0,352.0,567.0,372.0,Tree,0.5785242319107056
15,559.0,253.0,583.0,275.0,Tree,0.5651984214782715
16,307.0,164.0,334.0,185.0,Tree,0.563073992729187
17,436.0,232.0,462.0,257.0,Tree,0.557582437992096
18,128.0,57.0,146.0,80.0,Tree,0.5543713569641113
19,208.0,143.0,224.0,160.0,Tree,0.5508944392204285
20,212.0,63.0,239.0,89.0,Tree,0.5496970415115356
21,354.0,574.0,375.0,590.0,Tree,0.5484627485275269
22,208.0,173.0,232.0,196.0,Tree,0.5434792637825012
23,58.0,508.0,76.0,527.0,Tree,0.5230580568313599
24,570.0,158.0,605.0,189.0,Tree,0.5229750275611877
25,497.0,146.0,530.0,175.0,Tree,0.5211921334266663
26,356.0,294.0,372.0,308.0,Tree,0.5134353041648865
27,252.0,557.0,278.0,579.0,Tree,0.5122060775756836
28,396.0,470.0,412.0,485.0,Tree,0.5074469447135925
29,457.0,348.0,476.0,369.0,Tree,0.5062991976737976
30,431.0,91.0,455.0,115.0,Tree,0.5038887858390808
31,365.0,73.0,394.0,93.0,Tree,0.5001407861709595
32,44.0,192.0,65.0,213.0,Tree,0.5000060796737671
33,12.0,88.0,33.0,106.0,Tree,0.4965009391307831
34,356.0,404.0,377.0,422.0,Tree,0.4916491210460663
35,89.0,558.0,108.0,577.0,Tree,0.4909211993217468
36,423.0,208.0,437.0,223.0,Tree,0.4853740930557251
37,50.0,342.0,67.0,359.0,Tree,0.48438137769699097
38,335.0,232.0,353.0,252.0,Tree,0.4811885952949524
39,29.0,564.0,56.0,585.0,Tree,0.4719914495944977
40,21.0,498.0,37.0,514.0,Tree,0.4700111150741577
41,15.0,376.0,41.0,398.0,Tree,0.4689432978630066
42,328.0,107.0,351.0,125.0,Tree,0.46879515051841736
43,89.0,536.0,114.0,558.0,Tree,0.46528932452201843
44,32.0,18.0,60.0,47.0,Tree,0.46484631299972534
45,321.0,212.0,340.0,230.0,Tree,0.4626808762550354
46,37.0,467.0,57.0,486.0,Tree,0.4622803330421448
47,53.0,279.0,77.0,302.0,Tree,0.46224960684776306
48,299.0,53.0,329.0,73.0,Tree,0.46203094720840454
49,29.0,114.0,55.0,139.0,Tree,0.45973458886146545
50,161.0,550.0,202.0,591.0,Tree,0.458993136882782
51,557.0,526.0,569.0,541.0,Tree,0.45694464445114136
52,20.0,454.0,43.0,470.0,Tree,0.45432519912719727
53,134.0,250.0,149.0,256.0,Tree,0.4538409411907196
54,231.0,382.0,257.0,399.0,Tree,0.4534876048564911
55,45.0,533.0,65.0,552.0,Tree,0.45052456855773926
56,340.0,542.0,361.0,559.0,Tree,0.44984668493270874
57,246.0,468.0,266.0,488.0,Tree,0.4408940076828003
58,550.0,423.0,571.0,443.0,Tree,0.43925923109054565
59,439.0,543.0,468.0,563.0,Tree,0.437957227230072
60,200.0,35.0,220.0,53.0,Tree,0.43186476826667786
61,643.0,47.0,649.0,63.0,Tree,0.4282846748828888
62,212.0,212.0,228.0,228.0,Tree,0.4240172207355499
63,179.0,487.0,195.0,502.0,Tree,0.42071467638015747
64,337.0,494.0,353.0,509.0,Tree,0.42053431272506714
65,441.0,292.0,473.0,316.0,Tree,0.4199831783771515
66,604.0,8.0,623.0,26.0,Tree,0.41609111428260803
67,330.0,321.0,354.0,338.0,Tree,0.41478613018989563
68,377.0,539.0,396.0,558.0,Tree,0.4147409200668335
