,xmin,ymin,xmax,ymax,label,score
0,198.0,275.0,233.0,305.0,Tree,0.836193323135376
1,169.0,604.0,194.0,627.0,Tree,0.7816272377967834
2,442.0,248.0,468.0,270.0,Tree,0.7777174115180969
3,0.0,411.0,33.0,442.0,Tree,0.7765697240829468
4,446.0,109.0,469.0,130.0,Tree,0.7642009854316711
5,335.0,106.0,358.0,126.0,Tree,0.7593527436256409
6,458.0,194.0,482.0,217.0,Tree,0.7195817828178406
7,38.0,374.0,61.0,397.0,Tree,0.7070305347442627
8,463.0,451.0,486.0,470.0,Tree,0.7009944915771484
9,367.0,35.0,391.0,57.0,Tree,0.7008313536643982
10,271.0,201.0,295.0,224.0,Tree,0.7006614208221436
11,392.0,104.0,416.0,128.0,Tree,0.6910948753356934
12,347.0,251.0,380.0,274.0,Tree,0.6865061521530151
13,443.0,566.0,474.0,591.0,Tree,0.6842498183250427
14,460.0,614.0,487.0,638.0,Tree,0.6809101700782776
15,112.0,110.0,133.0,130.0,Tree,0.6786373853683472
16,22.0,144.0,39.0,165.0,Tree,0.6776908040046692
17,274.0,38.0,291.0,58.0,Tree,0.6766478419303894
18,11.0,600.0,29.0,619.0,Tree,0.6623727083206177
19,97.0,173.0,116.0,192.0,Tree,0.6563710570335388
20,96.0,128.0,116.0,148.0,Tree,0.6552544236183167
21,160.0,115.0,195.0,140.0,Tree,0.6472419500350952
22,15.0,78.0,36.0,100.0,Tree,0.6394386291503906
23,468.0,340.0,491.0,364.0,Tree,0.6301319003105164
24,467.0,136.0,487.0,157.0,Tree,0.6290463805198669
25,466.0,373.0,486.0,394.0,Tree,0.6211599111557007
26,295.0,108.0,330.0,133.0,Tree,0.6192989349365234
27,42.0,604.0,66.0,626.0,Tree,0.6170439124107361
28,491.0,43.0,511.0,60.0,Tree,0.6066192984580994
29,564.0,226.0,583.0,245.0,Tree,0.6000877618789673
30,347.0,358.0,368.0,375.0,Tree,0.5995861291885376
31,514.0,611.0,537.0,631.0,Tree,0.5922629833221436
32,345.0,453.0,368.0,472.0,Tree,0.5919343829154968
33,467.0,40.0,481.0,57.0,Tree,0.591711163520813
34,278.0,278.0,297.0,298.0,Tree,0.591252326965332
35,590.0,415.0,611.0,437.0,Tree,0.5902891755104065
36,539.0,608.0,563.0,631.0,Tree,0.5888049602508545
37,350.0,634.0,368.0,650.0,Tree,0.5838720202445984
38,342.0,478.0,366.0,502.0,Tree,0.583476185798645
39,261.0,538.0,299.0,567.0,Tree,0.5716372728347778
40,622.0,528.0,643.0,548.0,Tree,0.571144163608551
41,60.0,530.0,86.0,551.0,Tree,0.5699893832206726
42,347.0,561.0,383.0,592.0,Tree,0.5663304328918457
43,472.0,308.0,500.0,333.0,Tree,0.5570831298828125
44,195.0,358.0,227.0,390.0,Tree,0.556732177734375
45,237.0,363.0,256.0,383.0,Tree,0.5564214587211609
46,21.0,213.0,43.0,233.0,Tree,0.555431604385376
47,149.0,524.0,168.0,544.0,Tree,0.551403284072876
48,87.0,273.0,123.0,304.0,Tree,0.5497491955757141
49,51.0,422.0,72.0,443.0,Tree,0.5485146045684814
50,204.0,604.0,237.0,630.0,Tree,0.5426279306411743
51,483.0,172.0,499.0,188.0,Tree,0.5347486138343811
52,0.0,501.0,30.0,532.0,Tree,0.5335997939109802
53,165.0,211.0,192.0,236.0,Tree,0.5318771600723267
54,136.0,118.0,163.0,142.0,Tree,0.5311602354049683
55,161.0,410.0,179.0,429.0,Tree,0.5210557579994202
56,137.0,278.0,157.0,296.0,Tree,0.5148729085922241
57,31.0,255.0,53.0,274.0,Tree,0.5133892297744751
58,264.0,107.0,297.0,134.0,Tree,0.5106419920921326
59,343.0,150.0,372.0,177.0,Tree,0.5045522451400757
60,79.0,355.0,114.0,387.0,Tree,0.5036755204200745
61,548.0,412.0,573.0,430.0,Tree,0.4994979202747345
62,29.0,510.0,50.0,531.0,Tree,0.4983607828617096
63,526.0,443.0,541.0,465.0,Tree,0.49822700023651123
64,0.0,97.0,20.0,125.0,Tree,0.497733473777771
65,641.0,182.0,649.0,200.0,Tree,0.4959915578365326
66,25.0,538.0,51.0,562.0,Tree,0.4855482280254364
67,61.0,147.0,77.0,167.0,Tree,0.4832474887371063
68,483.0,415.0,504.0,437.0,Tree,0.4807678163051605
69,63.0,395.0,82.0,417.0,Tree,0.4729284346103668
70,263.0,430.0,278.0,446.0,Tree,0.4674575924873352
71,144.0,209.0,160.0,224.0,Tree,0.467275470495224
72,111.0,199.0,126.0,216.0,Tree,0.4647650718688965
73,624.0,423.0,641.0,439.0,Tree,0.46381446719169617
74,39.0,281.0,57.0,300.0,Tree,0.4573257863521576
75,352.0,292.0,366.0,308.0,Tree,0.44270825386047363
76,195.0,546.0,209.0,562.0,Tree,0.44157758355140686
77,261.0,297.0,275.0,319.0,Tree,0.438395619392395
78,455.0,473.0,480.0,498.0,Tree,0.43680083751678467
79,202.0,589.0,224.0,607.0,Tree,0.42541584372520447
80,1.0,38.0,16.0,55.0,Tree,0.42202645540237427
81,594.0,293.0,607.0,306.0,Tree,0.4205569922924042
82,240.0,542.0,266.0,566.0,Tree,0.41628754138946533
83,298.0,197.0,318.0,218.0,Tree,0.41249212622642517
84,518.0,415.0,538.0,433.0,Tree,0.4111313819885254
85,322.0,199.0,341.0,217.0,Tree,0.41027751564979553
86,8.0,2.0,29.0,20.0,Tree,0.40460795164108276
87,622.0,606.0,637.0,620.0,Tree,0.40363842248916626
88,140.0,607.0,157.0,621.0,Tree,0.40081989765167236
89,54.0,501.0,70.0,517.0,Tree,0.3946191072463989
90,42.0,332.0,58.0,349.0,Tree,0.39400938153266907
91,172.0,100.0,189.0,114.0,Tree,0.39259231090545654
92,349.0,385.0,367.0,403.0,Tree,0.3838561177253723
93,584.0,441.0,600.0,457.0,Tree,0.3757438361644745
94,1.0,578.0,20.0,596.0,Tree,0.3733064830303192
95,250.0,601.0,264.0,619.0,Tree,0.36961084604263306
96,230.0,109.0,246.0,121.0,Tree,0.36047235131263733
97,142.0,370.0,159.0,386.0,Tree,0.35934436321258545
98,168.0,492.0,199.0,522.0,Tree,0.35247141122817993
99,351.0,531.0,369.0,550.0,Tree,0.3515772521495819
100,174.0,385.0,193.0,404.0,Tree,0.351522296667099
101,596.0,200.0,608.0,212.0,Tree,0.3493885099887848
102,574.0,542.0,586.0,557.0,Tree,0.34558212757110596
103,594.0,230.0,614.0,247.0,Tree,0.3337951898574829
104,334.0,307.0,349.0,322.0,Tree,0.3293297290802002
105,169.0,424.0,197.0,452.0,Tree,0.19992280006408691
106,342.0,402.0,369.0,428.0,Tree,0.1711123138666153
107,113.0,366.0,141.0,388.0,Tree,0.16701802611351013
108,612.0,440.0,638.0,461.0,Tree,0.11599135398864746
109,589.0,608.0,616.0,628.0,Tree,0.1067688837647438
