,xmin,ymin,xmax,ymax,label,score
0,619.0,389.0,647.0,416.0,Tree,0.7410841584205627
1,0.0,154.0,25.0,180.0,Tree,0.7355070114135742
2,375.0,358.0,407.0,389.0,Tree,0.7195073962211609
3,85.0,67.0,103.0,85.0,Tree,0.7077057361602783
4,564.0,280.0,584.0,302.0,Tree,0.7071225047111511
5,268.0,202.0,289.0,225.0,Tree,0.7041293382644653
6,529.0,263.0,565.0,293.0,Tree,0.702994704246521
7,98.0,12.0,119.0,34.0,Tree,0.6948091983795166
8,277.0,471.0,300.0,495.0,Tree,0.6899023056030273
9,87.0,275.0,116.0,302.0,Tree,0.6862624287605286
10,554.0,345.0,581.0,369.0,Tree,0.6826615333557129
11,121.0,101.0,140.0,123.0,Tree,0.6761950850486755
12,87.0,355.0,111.0,378.0,Tree,0.675279438495636
13,424.0,199.0,457.0,228.0,Tree,0.6727879047393799
14,587.0,347.0,618.0,378.0,Tree,0.6659584045410156
15,9.0,78.0,35.0,102.0,Tree,0.6576130390167236
16,386.0,163.0,421.0,197.0,Tree,0.6553254723548889
17,361.0,569.0,389.0,595.0,Tree,0.6529674530029297
18,460.0,432.0,478.0,452.0,Tree,0.6514365077018738
19,109.0,548.0,132.0,573.0,Tree,0.6513738036155701
20,365.0,258.0,385.0,278.0,Tree,0.6456403136253357
21,464.0,544.0,479.0,563.0,Tree,0.6398515701293945
22,495.0,201.0,528.0,229.0,Tree,0.6391211748123169
23,113.0,246.0,140.0,272.0,Tree,0.6381747126579285
24,347.0,106.0,377.0,133.0,Tree,0.6377633213996887
25,574.0,304.0,598.0,328.0,Tree,0.6269965171813965
26,113.0,152.0,137.0,175.0,Tree,0.6199186444282532
27,67.0,376.0,88.0,397.0,Tree,0.6153993010520935
28,113.0,487.0,136.0,513.0,Tree,0.6139662265777588
29,122.0,75.0,140.0,93.0,Tree,0.6100701093673706
30,576.0,386.0,595.0,407.0,Tree,0.6095828413963318
31,384.0,29.0,411.0,55.0,Tree,0.6058394908905029
32,118.0,201.0,139.0,222.0,Tree,0.60504150390625
33,447.0,357.0,475.0,382.0,Tree,0.6049945950508118
34,348.0,365.0,364.0,379.0,Tree,0.6030583381652832
35,458.0,268.0,500.0,306.0,Tree,0.5893464684486389
36,276.0,321.0,294.0,341.0,Tree,0.5890774130821228
37,419.0,104.0,444.0,126.0,Tree,0.5784715414047241
38,273.0,507.0,292.0,528.0,Tree,0.5722495317459106
39,330.0,37.0,358.0,57.0,Tree,0.570883572101593
40,111.0,380.0,134.0,404.0,Tree,0.5685179233551025
41,283.0,117.0,311.0,140.0,Tree,0.5676089525222778
42,555.0,410.0,588.0,445.0,Tree,0.5634143352508545
43,120.0,128.0,140.0,148.0,Tree,0.5621403455734253
44,272.0,140.0,291.0,162.0,Tree,0.556538462638855
45,284.0,362.0,305.0,383.0,Tree,0.5564221739768982
46,82.0,237.0,106.0,261.0,Tree,0.5556613802909851
47,476.0,102.0,515.0,138.0,Tree,0.5550423860549927
48,5.0,306.0,19.0,319.0,Tree,0.5537537932395935
49,424.0,131.0,441.0,151.0,Tree,0.5530624985694885
50,75.0,0.0,91.0,13.0,Tree,0.5521198511123657
51,273.0,273.0,290.0,292.0,Tree,0.5298468470573425
52,115.0,178.0,134.0,197.0,Tree,0.5287639498710632
53,380.0,106.0,416.0,135.0,Tree,0.5264785289764404
54,113.0,302.0,138.0,325.0,Tree,0.5257301330566406
55,1.0,449.0,17.0,465.0,Tree,0.5225214958190918
56,69.0,549.0,96.0,574.0,Tree,0.521847128868103
57,529.0,32.0,563.0,60.0,Tree,0.520524263381958
58,0.0,546.0,13.0,564.0,Tree,0.5181218981742859
59,412.0,30.0,443.0,56.0,Tree,0.5135340094566345
60,576.0,32.0,610.0,60.0,Tree,0.5119035243988037
61,386.0,482.0,401.0,499.0,Tree,0.5117107629776001
62,393.0,229.0,407.0,244.0,Tree,0.5101574063301086
63,119.0,278.0,139.0,298.0,Tree,0.5076006650924683
64,468.0,591.0,488.0,610.0,Tree,0.49764779210090637
65,518.0,105.0,547.0,132.0,Tree,0.49042758345603943
66,286.0,28.0,309.0,52.0,Tree,0.48999589681625366
67,113.0,458.0,132.0,477.0,Tree,0.4827267825603485
68,535.0,385.0,548.0,394.0,Tree,0.4684242010116577
69,486.0,24.0,520.0,56.0,Tree,0.46768826246261597
70,517.0,592.0,535.0,611.0,Tree,0.4656048119068146
71,464.0,0.0,483.0,9.0,Tree,0.46480071544647217
72,284.0,222.0,302.0,241.0,Tree,0.4590480923652649
73,596.0,110.0,639.0,141.0,Tree,0.4540794789791107
74,491.0,382.0,510.0,400.0,Tree,0.4522719383239746
75,278.0,181.0,297.0,201.0,Tree,0.452136367559433
76,108.0,618.0,131.0,643.0,Tree,0.4489288032054901
77,515.0,274.0,532.0,289.0,Tree,0.4450778365135193
78,65.0,618.0,78.0,633.0,Tree,0.4438265264034271
79,303.0,179.0,323.0,198.0,Tree,0.4437188506126404
80,450.0,31.0,478.0,57.0,Tree,0.43762797117233276
81,363.0,38.0,381.0,57.0,Tree,0.43715283274650574
82,200.0,357.0,212.0,370.0,Tree,0.42878827452659607
83,118.0,333.0,138.0,352.0,Tree,0.42513322830200195
84,465.0,498.0,479.0,514.0,Tree,0.4218968451023102
85,560.0,214.0,578.0,232.0,Tree,0.4186602234840393
86,113.0,435.0,133.0,455.0,Tree,0.41859689354896545
87,642.0,213.0,649.0,228.0,Tree,0.4079699218273163
88,381.0,526.0,397.0,542.0,Tree,0.407490074634552
89,463.0,471.0,475.0,485.0,Tree,0.4056313931941986
90,554.0,107.0,587.0,137.0,Tree,0.40150919556617737
91,3.0,250.0,15.0,255.0,Tree,0.40094438195228577
92,547.0,546.0,562.0,562.0,Tree,0.38359394669532776
93,323.0,111.0,343.0,130.0,Tree,0.38134530186653137
94,131.0,420.0,145.0,437.0,Tree,0.38005805015563965
95,115.0,358.0,134.0,378.0,Tree,0.3794114589691162
96,614.0,30.0,644.0,56.0,Tree,0.3743847906589508
97,72.0,445.0,86.0,460.0,Tree,0.3708251416683197
98,456.0,387.0,480.0,409.0,Tree,0.3698672950267792
99,469.0,371.0,496.0,395.0,Tree,0.3649832308292389
100,270.0,534.0,284.0,549.0,Tree,0.3531802296638489
101,643.0,274.0,649.0,289.0,Tree,0.35314857959747314
102,552.0,595.0,572.0,616.0,Tree,0.3531452715396881
103,381.0,313.0,399.0,332.0,Tree,0.35314062237739563
104,290.0,414.0,303.0,430.0,Tree,0.3473706543445587
105,93.0,611.0,108.0,626.0,Tree,0.34499022364616394
106,130.0,348.0,146.0,367.0,Tree,0.3409845530986786
107,270.0,549.0,283.0,565.0,Tree,0.32842615246772766
108,562.0,531.0,576.0,546.0,Tree,0.32681897282600403
109,292.0,397.0,306.0,412.0,Tree,0.32127779722213745
110,611.0,504.0,639.0,524.0,Tree,0.15200133621692657
111,624.0,348.0,648.0,373.0,Tree,0.11936753243207932
