,xmin,ymin,xmax,ymax,label,score
0,14.0,193.0,55.0,232.0,Tree,0.7733491659164429
1,1.0,305.0,21.0,326.0,Tree,0.7183496356010437
2,273.0,429.0,303.0,454.0,Tree,0.6922522187232971
3,124.0,279.0,150.0,301.0,Tree,0.6202106475830078
4,104.0,449.0,148.0,483.0,Tree,0.6157346963882446
5,295.0,368.0,320.0,393.0,Tree,0.6105419993400574
6,395.0,322.0,419.0,345.0,Tree,0.582085371017456
7,304.0,280.0,320.0,297.0,Tree,0.5712226629257202
8,546.0,398.0,566.0,420.0,Tree,0.5636026859283447
9,153.0,352.0,174.0,371.0,Tree,0.5560423731803894
10,206.0,0.0,228.0,18.0,Tree,0.548386812210083
11,447.0,346.0,465.0,367.0,Tree,0.5462916493415833
12,536.0,501.0,554.0,519.0,Tree,0.5398193001747131
13,461.0,610.0,477.0,626.0,Tree,0.5397747159004211
14,215.0,282.0,235.0,301.0,Tree,0.5300906300544739
15,215.0,149.0,239.0,172.0,Tree,0.5292987823486328
16,493.0,598.0,516.0,621.0,Tree,0.5289321541786194
17,255.0,1.0,282.0,19.0,Tree,0.5220623016357422
18,414.0,417.0,436.0,439.0,Tree,0.5195020437240601
19,71.0,291.0,86.0,307.0,Tree,0.5177264213562012
20,1.0,608.0,24.0,630.0,Tree,0.5140246152877808
21,533.0,386.0,551.0,405.0,Tree,0.5134133100509644
22,265.0,346.0,286.0,366.0,Tree,0.5127583742141724
23,223.0,389.0,243.0,411.0,Tree,0.5031051635742188
24,323.0,377.0,343.0,397.0,Tree,0.5012861490249634
25,299.0,229.0,316.0,249.0,Tree,0.4975626766681671
26,36.0,342.0,60.0,366.0,Tree,0.4901668131351471
27,337.0,459.0,358.0,480.0,Tree,0.48652952909469604
28,92.0,371.0,119.0,392.0,Tree,0.4813910126686096
29,334.0,220.0,351.0,239.0,Tree,0.47498396039009094
30,14.0,332.0,37.0,355.0,Tree,0.4730069935321808
31,366.0,482.0,387.0,500.0,Tree,0.4723944067955017
32,384.0,407.0,408.0,430.0,Tree,0.47144967317581177
33,171.0,118.0,194.0,141.0,Tree,0.4633641839027405
34,232.0,466.0,251.0,486.0,Tree,0.4592231810092926
35,187.0,301.0,212.0,325.0,Tree,0.4581630527973175
36,144.0,498.0,165.0,517.0,Tree,0.45493775606155396
37,223.0,427.0,242.0,446.0,Tree,0.45357203483581543
38,0.0,24.0,12.0,39.0,Tree,0.4525032341480255
39,420.0,320.0,437.0,339.0,Tree,0.4490855038166046
40,400.0,506.0,426.0,530.0,Tree,0.4475868344306946
41,385.0,496.0,403.0,514.0,Tree,0.4449000954627991
42,455.0,445.0,481.0,467.0,Tree,0.4382229447364807
43,526.0,408.0,546.0,428.0,Tree,0.43820202350616455
44,75.0,619.0,104.0,647.0,Tree,0.4354073703289032
45,84.0,575.0,99.0,590.0,Tree,0.431833952665329
46,145.0,524.0,163.0,542.0,Tree,0.4304736852645874
47,1.0,82.0,21.0,103.0,Tree,0.42995360493659973
48,569.0,463.0,587.0,482.0,Tree,0.4279060959815979
49,558.0,531.0,578.0,550.0,Tree,0.4269607961177826
50,351.0,327.0,364.0,342.0,Tree,0.42469531297683716
51,491.0,338.0,506.0,354.0,Tree,0.42436397075653076
52,40.0,604.0,69.0,631.0,Tree,0.4228551983833313
53,66.0,71.0,92.0,95.0,Tree,0.4227200150489807
54,537.0,5.0,558.0,25.0,Tree,0.4220926761627197
55,53.0,368.0,73.0,388.0,Tree,0.4209630489349365
56,493.0,472.0,510.0,490.0,Tree,0.42028486728668213
57,331.0,77.0,349.0,97.0,Tree,0.41766300797462463
58,565.0,635.0,591.0,649.0,Tree,0.41514885425567627
59,154.0,469.0,172.0,488.0,Tree,0.41494837403297424
60,96.0,81.0,128.0,112.0,Tree,0.41174519062042236
61,222.0,21.0,240.0,39.0,Tree,0.4116441607475281
62,538.0,589.0,558.0,608.0,Tree,0.40467146039009094
63,292.0,25.0,310.0,44.0,Tree,0.4003959000110626
64,325.0,40.0,339.0,57.0,Tree,0.39960581064224243
65,394.0,100.0,407.0,117.0,Tree,0.39637044072151184
66,0.0,326.0,14.0,343.0,Tree,0.3945583403110504
67,38.0,45.0,56.0,64.0,Tree,0.3900586664676666
68,425.0,291.0,441.0,307.0,Tree,0.3849046528339386
69,210.0,458.0,226.0,473.0,Tree,0.38344570994377136
70,184.0,264.0,213.0,284.0,Tree,0.38103723526000977
71,221.0,306.0,242.0,326.0,Tree,0.37863868474960327
72,139.0,101.0,153.0,116.0,Tree,0.37510213255882263
73,440.0,545.0,459.0,562.0,Tree,0.37458881735801697
74,250.0,297.0,256.0,315.0,Tree,0.36593472957611084
75,249.0,325.0,269.0,345.0,Tree,0.3654722273349762
76,48.0,319.0,63.0,334.0,Tree,0.36378416419029236
77,232.0,367.0,250.0,387.0,Tree,0.3630425035953522
78,274.0,284.0,286.0,298.0,Tree,0.3610925078392029
79,284.0,485.0,308.0,509.0,Tree,0.3607426881790161
80,155.0,150.0,170.0,164.0,Tree,0.3585429787635803
81,417.0,278.0,432.0,293.0,Tree,0.3568352162837982
82,631.0,0.0,646.0,7.0,Tree,0.3561515212059021
83,116.0,426.0,131.0,440.0,Tree,0.35575374960899353
84,480.0,511.0,506.0,533.0,Tree,0.3545735776424408
85,364.0,385.0,395.0,399.0,Tree,0.35302066802978516
86,608.0,264.0,627.0,284.0,Tree,0.34565213322639465
87,516.0,588.0,534.0,607.0,Tree,0.3446091115474701
88,474.0,470.0,491.0,489.0,Tree,0.34336891770362854
89,518.0,469.0,540.0,486.0,Tree,0.3423019349575043
90,417.0,437.0,435.0,453.0,Tree,0.3421994745731354
91,133.0,611.0,148.0,626.0,Tree,0.33908283710479736
92,404.0,388.0,422.0,407.0,Tree,0.33664095401763916
93,549.0,453.0,566.0,468.0,Tree,0.335783451795578
94,615.0,93.0,628.0,108.0,Tree,0.33553239703178406
95,586.0,519.0,605.0,538.0,Tree,0.3339117765426636
96,270.0,57.0,283.0,70.0,Tree,0.33198562264442444
97,407.0,361.0,420.0,375.0,Tree,0.3303036689758301
98,614.0,415.0,625.0,427.0,Tree,0.32674458622932434
99,339.0,287.0,354.0,302.0,Tree,0.323970228433609
100,502.0,40.0,514.0,53.0,Tree,0.3190702497959137
101,320.0,496.0,340.0,516.0,Tree,0.31891173124313354
102,130.0,359.0,150.0,378.0,Tree,0.31859177350997925
103,128.0,328.0,143.0,344.0,Tree,0.3171425759792328
104,519.0,644.0,537.0,650.0,Tree,0.3141261637210846
105,445.0,415.0,460.0,431.0,Tree,0.3133898973464966
106,591.0,404.0,603.0,417.0,Tree,0.3088124394416809
107,447.0,391.0,459.0,405.0,Tree,0.30827024579048157
108,561.0,572.0,578.0,590.0,Tree,0.30726930499076843
109,517.0,513.0,535.0,532.0,Tree,0.30482199788093567
110,515.0,430.0,535.0,446.0,Tree,0.3024753928184509
111,628.0,541.0,646.0,559.0,Tree,0.3008812367916107
112,535.0,365.0,547.0,377.0,Tree,0.2953280210494995
113,1.0,371.0,26.0,397.0,Tree,0.28700703382492065
114,572.0,240.0,585.0,255.0,Tree,0.2834562361240387
115,275.0,192.0,288.0,206.0,Tree,0.2824181914329529
116,322.0,360.0,338.0,375.0,Tree,0.26364442706108093
117,511.0,348.0,524.0,363.0,Tree,0.2562587857246399
118,590.0,10.0,602.0,22.0,Tree,0.2539956569671631
119,398.0,305.0,410.0,318.0,Tree,0.2515017092227936
120,597.0,52.0,611.0,67.0,Tree,0.2457858771085739
121,347.0,272.0,361.0,287.0,Tree,0.2392795830965042
122,518.0,0.0,532.0,6.0,Tree,0.23708891868591309
123,613.0,622.0,642.0,647.0,Tree,0.19637171924114227
124,430.0,579.0,456.0,604.0,Tree,0.19470463693141937
125,595.0,494.0,623.0,517.0,Tree,0.17458422482013702
126,177.0,341.0,204.0,364.0,Tree,0.1578032523393631
127,195.0,335.0,222.0,358.0,Tree,0.15354324877262115
128,481.0,547.0,510.0,574.0,Tree,0.15140841901302338
129,459.0,531.0,486.0,559.0,Tree,0.13498453795909882
130,340.0,510.0,367.0,536.0,Tree,0.12595714628696442
131,251.0,371.0,274.0,397.0,Tree,0.10240583121776581
